timestamp,__name__,cpu,endpoint,id,instance,job,metrics_path,node,service,value,namespace,pod,container,image,name
1609942802.504,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod128b5e68-7a5a-48d5-a2c1-153040781fc0/43b4c4dc1a69abd0b1b0c8fc121a8d74dadecf454c6056b1b3f68ab573442025,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.100865537,prometheus,prometheus-prometheus-node-exporter-g46t6,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-node-exporter-g46t6_prometheus_128b5e68-7a5a-48d5-a2c1-153040781fc0_1
1609942523.319,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/b6e55d654b8ba4075275dfb25419edd6501bc1569482042a9a9cd4e0841a8813,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.053944325,kube-system,storage-provisioner,POD,k8s.gcr.io/pause:3.2,k8s_POD_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_1
1609942551.364,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/b6e55d654b8ba4075275dfb25419edd6501bc1569482042a9a9cd4e0841a8813,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.053944325,kube-system,storage-provisioner,POD,k8s.gcr.io/pause:3.2,k8s_POD_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_1
1609942595.267,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/b6e55d654b8ba4075275dfb25419edd6501bc1569482042a9a9cd4e0841a8813,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.053944325,kube-system,storage-provisioner,POD,k8s.gcr.io/pause:3.2,k8s_POD_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_1
1609942622.403,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/b6e55d654b8ba4075275dfb25419edd6501bc1569482042a9a9cd4e0841a8813,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.053944325,kube-system,storage-provisioner,POD,k8s.gcr.io/pause:3.2,k8s_POD_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_1
1609942649.62,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/b6e55d654b8ba4075275dfb25419edd6501bc1569482042a9a9cd4e0841a8813,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.053944325,kube-system,storage-provisioner,POD,k8s.gcr.io/pause:3.2,k8s_POD_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_1
1609942679.494,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/b6e55d654b8ba4075275dfb25419edd6501bc1569482042a9a9cd4e0841a8813,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.053944325,kube-system,storage-provisioner,POD,k8s.gcr.io/pause:3.2,k8s_POD_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_1
1609942705.856,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/b6e55d654b8ba4075275dfb25419edd6501bc1569482042a9a9cd4e0841a8813,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.053944325,kube-system,storage-provisioner,POD,k8s.gcr.io/pause:3.2,k8s_POD_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_1
1609942739.246,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/b6e55d654b8ba4075275dfb25419edd6501bc1569482042a9a9cd4e0841a8813,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.053944325,kube-system,storage-provisioner,POD,k8s.gcr.io/pause:3.2,k8s_POD_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_1
1609942772.299,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/b6e55d654b8ba4075275dfb25419edd6501bc1569482042a9a9cd4e0841a8813,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.053944325,kube-system,storage-provisioner,POD,k8s.gcr.io/pause:3.2,k8s_POD_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_1
1609942802.711,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/b6e55d654b8ba4075275dfb25419edd6501bc1569482042a9a9cd4e0841a8813,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.053944325,kube-system,storage-provisioner,POD,k8s.gcr.io/pause:3.2,k8s_POD_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_1
1609942529.767,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/0aa795c6d0df26d84388d6306b8855ac7cd4c2ea52e9ab5da8cb1c6991a35a1a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.086825363,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942549.748,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/0aa795c6d0df26d84388d6306b8855ac7cd4c2ea52e9ab5da8cb1c6991a35a1a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.086825363,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942580.33,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/0aa795c6d0df26d84388d6306b8855ac7cd4c2ea52e9ab5da8cb1c6991a35a1a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.086825363,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942613.81,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/0aa795c6d0df26d84388d6306b8855ac7cd4c2ea52e9ab5da8cb1c6991a35a1a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.086825363,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942646.264,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/0aa795c6d0df26d84388d6306b8855ac7cd4c2ea52e9ab5da8cb1c6991a35a1a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.086825363,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942678.356,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/0aa795c6d0df26d84388d6306b8855ac7cd4c2ea52e9ab5da8cb1c6991a35a1a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.086825363,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942707.794,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/0aa795c6d0df26d84388d6306b8855ac7cd4c2ea52e9ab5da8cb1c6991a35a1a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.086825363,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942741.929,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/0aa795c6d0df26d84388d6306b8855ac7cd4c2ea52e9ab5da8cb1c6991a35a1a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.086825363,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942770.344,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/0aa795c6d0df26d84388d6306b8855ac7cd4c2ea52e9ab5da8cb1c6991a35a1a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.086825363,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942801.994,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/0aa795c6d0df26d84388d6306b8855ac7cd4c2ea52e9ab5da8cb1c6991a35a1a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.086825363,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942522.024,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/47f2001f762e9cbb23756ee34d26e0cdf0e89d86a86e119eb9bffb470f409c3b,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.048896843,kube-system,kube-proxy-v47zt,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942552.276,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/47f2001f762e9cbb23756ee34d26e0cdf0e89d86a86e119eb9bffb470f409c3b,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.048896843,kube-system,kube-proxy-v47zt,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942585.79,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/47f2001f762e9cbb23756ee34d26e0cdf0e89d86a86e119eb9bffb470f409c3b,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.048896843,kube-system,kube-proxy-v47zt,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942610.135,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/47f2001f762e9cbb23756ee34d26e0cdf0e89d86a86e119eb9bffb470f409c3b,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.048896843,kube-system,kube-proxy-v47zt,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942647.0,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/47f2001f762e9cbb23756ee34d26e0cdf0e89d86a86e119eb9bffb470f409c3b,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.048896843,kube-system,kube-proxy-v47zt,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942683.021,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/47f2001f762e9cbb23756ee34d26e0cdf0e89d86a86e119eb9bffb470f409c3b,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.048896843,kube-system,kube-proxy-v47zt,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942702.977,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/47f2001f762e9cbb23756ee34d26e0cdf0e89d86a86e119eb9bffb470f409c3b,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.048896843,kube-system,kube-proxy-v47zt,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942744.217,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/47f2001f762e9cbb23756ee34d26e0cdf0e89d86a86e119eb9bffb470f409c3b,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.048896843,kube-system,kube-proxy-v47zt,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942770.649,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/47f2001f762e9cbb23756ee34d26e0cdf0e89d86a86e119eb9bffb470f409c3b,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.048896843,kube-system,kube-proxy-v47zt,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942798.75,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/47f2001f762e9cbb23756ee34d26e0cdf0e89d86a86e119eb9bffb470f409c3b,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.048896843,kube-system,kube-proxy-v47zt,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942517.927,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.065985687,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609942562.125,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.065985687,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609942587.127,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.065985687,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609942618.743,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.065985687,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609942647.012,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.065985687,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609942679.005,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.065985687,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609942714.844,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.065985687,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609942743.267,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.065985687,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609942767.909,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.065985687,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609942795.748,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.065985687,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
