timestamp,__name__,endpoint,id,instance,job,metrics_path,node,service,value,namespace,pod,container,image,name
1609942671.395,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/a366094874fcaf8621ba55008da23c82b74b0c7b0a29537c5b2d26710e5d49b4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28069888,kube-system,kube-proxy-v47zt,kube-proxy,sha256:cdef7632a242bc23fd6abf4e42b4ea36706d096ccef09cc855d4ad057db822d7,k8s_kube-proxy_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942714.341,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/a366094874fcaf8621ba55008da23c82b74b0c7b0a29537c5b2d26710e5d49b4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28069888,kube-system,kube-proxy-v47zt,kube-proxy,sha256:cdef7632a242bc23fd6abf4e42b4ea36706d096ccef09cc855d4ad057db822d7,k8s_kube-proxy_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942729.694,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/a366094874fcaf8621ba55008da23c82b74b0c7b0a29537c5b2d26710e5d49b4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28069888,kube-system,kube-proxy-v47zt,kube-proxy,sha256:cdef7632a242bc23fd6abf4e42b4ea36706d096ccef09cc855d4ad057db822d7,k8s_kube-proxy_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942761.344,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/a366094874fcaf8621ba55008da23c82b74b0c7b0a29537c5b2d26710e5d49b4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28069888,kube-system,kube-proxy-v47zt,kube-proxy,sha256:cdef7632a242bc23fd6abf4e42b4ea36706d096ccef09cc855d4ad057db822d7,k8s_kube-proxy_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942797.755,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod5a838eb8-4e2d-4943-b41b-86b9d671a839/a366094874fcaf8621ba55008da23c82b74b0c7b0a29537c5b2d26710e5d49b4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28069888,kube-system,kube-proxy-v47zt,kube-proxy,sha256:cdef7632a242bc23fd6abf4e42b4ea36706d096ccef09cc855d4ad057db822d7,k8s_kube-proxy_kube-proxy-v47zt_kube-system_5a838eb8-4e2d-4943-b41b-86b9d671a839_1
1609942532.518,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/5e43e42bbeac4e15d3e75c8e6774965b7e0fd69e579e74e07943b920310e779a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,31072256,kube-system,kube-scheduler-docker-desktop,kube-scheduler,sha256:aaefbfa906bd854407acc3495e8a3b773bb3770e4a36d836f7fd3255c299ab25,k8s_kube-scheduler_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609942562.745,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/5e43e42bbeac4e15d3e75c8e6774965b7e0fd69e579e74e07943b920310e779a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,31072256,kube-system,kube-scheduler-docker-desktop,kube-scheduler,sha256:aaefbfa906bd854407acc3495e8a3b773bb3770e4a36d836f7fd3255c299ab25,k8s_kube-scheduler_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609942592.53,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/5e43e42bbeac4e15d3e75c8e6774965b7e0fd69e579e74e07943b920310e779a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,31072256,kube-system,kube-scheduler-docker-desktop,kube-scheduler,sha256:aaefbfa906bd854407acc3495e8a3b773bb3770e4a36d836f7fd3255c299ab25,k8s_kube-scheduler_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609942611.555,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/5e43e42bbeac4e15d3e75c8e6774965b7e0fd69e579e74e07943b920310e779a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,31072256,kube-system,kube-scheduler-docker-desktop,kube-scheduler,sha256:aaefbfa906bd854407acc3495e8a3b773bb3770e4a36d836f7fd3255c299ab25,k8s_kube-scheduler_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609942641.674,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/5e43e42bbeac4e15d3e75c8e6774965b7e0fd69e579e74e07943b920310e779a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,31072256,kube-system,kube-scheduler-docker-desktop,kube-scheduler,sha256:aaefbfa906bd854407acc3495e8a3b773bb3770e4a36d836f7fd3255c299ab25,k8s_kube-scheduler_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609942677.474,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/5e43e42bbeac4e15d3e75c8e6774965b7e0fd69e579e74e07943b920310e779a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,31072256,kube-system,kube-scheduler-docker-desktop,kube-scheduler,sha256:aaefbfa906bd854407acc3495e8a3b773bb3770e4a36d836f7fd3255c299ab25,k8s_kube-scheduler_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609942711.614,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/5e43e42bbeac4e15d3e75c8e6774965b7e0fd69e579e74e07943b920310e779a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,31072256,kube-system,kube-scheduler-docker-desktop,kube-scheduler,sha256:aaefbfa906bd854407acc3495e8a3b773bb3770e4a36d836f7fd3255c299ab25,k8s_kube-scheduler_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609942737.909,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/5e43e42bbeac4e15d3e75c8e6774965b7e0fd69e579e74e07943b920310e779a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,31072256,kube-system,kube-scheduler-docker-desktop,kube-scheduler,sha256:aaefbfa906bd854407acc3495e8a3b773bb3770e4a36d836f7fd3255c299ab25,k8s_kube-scheduler_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609942767.239,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/5e43e42bbeac4e15d3e75c8e6774965b7e0fd69e579e74e07943b920310e779a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,31072256,kube-system,kube-scheduler-docker-desktop,kube-scheduler,sha256:aaefbfa906bd854407acc3495e8a3b773bb3770e4a36d836f7fd3255c299ab25,k8s_kube-scheduler_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609942798.63,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/5e43e42bbeac4e15d3e75c8e6774965b7e0fd69e579e74e07943b920310e779a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,31072256,kube-system,kube-scheduler-docker-desktop,kube-scheduler,sha256:aaefbfa906bd854407acc3495e8a3b773bb3770e4a36d836f7fd3255c299ab25,k8s_kube-scheduler_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609942532.844,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/e4728723681e6b2051a77d679bad06343d6ca7dff8d5c2ab33380da69d22b3a4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27054080,prometheus,prometheus-kube-state-metrics-95d956569-lql96,kube-state-metrics,sha256:6497f02dbdad76bf105081888e6728e6314dc975d7fbae47642047268e9d6042,k8s_kube-state-metrics_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609942565.262,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/e4728723681e6b2051a77d679bad06343d6ca7dff8d5c2ab33380da69d22b3a4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27054080,prometheus,prometheus-kube-state-metrics-95d956569-lql96,kube-state-metrics,sha256:6497f02dbdad76bf105081888e6728e6314dc975d7fbae47642047268e9d6042,k8s_kube-state-metrics_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609942582.635,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/e4728723681e6b2051a77d679bad06343d6ca7dff8d5c2ab33380da69d22b3a4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27054080,prometheus,prometheus-kube-state-metrics-95d956569-lql96,kube-state-metrics,sha256:6497f02dbdad76bf105081888e6728e6314dc975d7fbae47642047268e9d6042,k8s_kube-state-metrics_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609942623.323,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/e4728723681e6b2051a77d679bad06343d6ca7dff8d5c2ab33380da69d22b3a4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27058176,prometheus,prometheus-kube-state-metrics-95d956569-lql96,kube-state-metrics,sha256:6497f02dbdad76bf105081888e6728e6314dc975d7fbae47642047268e9d6042,k8s_kube-state-metrics_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609942637.015,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/e4728723681e6b2051a77d679bad06343d6ca7dff8d5c2ab33380da69d22b3a4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27058176,prometheus,prometheus-kube-state-metrics-95d956569-lql96,kube-state-metrics,sha256:6497f02dbdad76bf105081888e6728e6314dc975d7fbae47642047268e9d6042,k8s_kube-state-metrics_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609942673.942,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/e4728723681e6b2051a77d679bad06343d6ca7dff8d5c2ab33380da69d22b3a4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27058176,prometheus,prometheus-kube-state-metrics-95d956569-lql96,kube-state-metrics,sha256:6497f02dbdad76bf105081888e6728e6314dc975d7fbae47642047268e9d6042,k8s_kube-state-metrics_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609942709.769,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/e4728723681e6b2051a77d679bad06343d6ca7dff8d5c2ab33380da69d22b3a4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27058176,prometheus,prometheus-kube-state-metrics-95d956569-lql96,kube-state-metrics,sha256:6497f02dbdad76bf105081888e6728e6314dc975d7fbae47642047268e9d6042,k8s_kube-state-metrics_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609942740.407,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/e4728723681e6b2051a77d679bad06343d6ca7dff8d5c2ab33380da69d22b3a4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27058176,prometheus,prometheus-kube-state-metrics-95d956569-lql96,kube-state-metrics,sha256:6497f02dbdad76bf105081888e6728e6314dc975d7fbae47642047268e9d6042,k8s_kube-state-metrics_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609942773.583,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/e4728723681e6b2051a77d679bad06343d6ca7dff8d5c2ab33380da69d22b3a4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27058176,prometheus,prometheus-kube-state-metrics-95d956569-lql96,kube-state-metrics,sha256:6497f02dbdad76bf105081888e6728e6314dc975d7fbae47642047268e9d6042,k8s_kube-state-metrics_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609942798.624,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/e4728723681e6b2051a77d679bad06343d6ca7dff8d5c2ab33380da69d22b3a4,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27058176,prometheus,prometheus-kube-state-metrics-95d956569-lql96,kube-state-metrics,sha256:6497f02dbdad76bf105081888e6728e6314dc975d7fbae47642047268e9d6042,k8s_kube-state-metrics_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609942519.011,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod128b5e68-7a5a-48d5-a2c1-153040781fc0/54c8e99fea7471a5e4b533b1aac462e1b58539d0fcee006c8defa03b787b1f46,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27529216,prometheus,prometheus-prometheus-node-exporter-g46t6,node-exporter,sha256:14191dbfb45b9058720d49ec22fe0c24ecb8cb10ce502583071123a7045504e6,k8s_node-exporter_prometheus-prometheus-node-exporter-g46t6_prometheus_128b5e68-7a5a-48d5-a2c1-153040781fc0_1
1609942562.945,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod128b5e68-7a5a-48d5-a2c1-153040781fc0/54c8e99fea7471a5e4b533b1aac462e1b58539d0fcee006c8defa03b787b1f46,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27533312,prometheus,prometheus-prometheus-node-exporter-g46t6,node-exporter,sha256:14191dbfb45b9058720d49ec22fe0c24ecb8cb10ce502583071123a7045504e6,k8s_node-exporter_prometheus-prometheus-node-exporter-g46t6_prometheus_128b5e68-7a5a-48d5-a2c1-153040781fc0_1
1609942591.297,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod128b5e68-7a5a-48d5-a2c1-153040781fc0/54c8e99fea7471a5e4b533b1aac462e1b58539d0fcee006c8defa03b787b1f46,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27525120,prometheus,prometheus-prometheus-node-exporter-g46t6,node-exporter,sha256:14191dbfb45b9058720d49ec22fe0c24ecb8cb10ce502583071123a7045504e6,k8s_node-exporter_prometheus-prometheus-node-exporter-g46t6_prometheus_128b5e68-7a5a-48d5-a2c1-153040781fc0_1
1609942621.94,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod128b5e68-7a5a-48d5-a2c1-153040781fc0/54c8e99fea7471a5e4b533b1aac462e1b58539d0fcee006c8defa03b787b1f46,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27529216,prometheus,prometheus-prometheus-node-exporter-g46t6,node-exporter,sha256:14191dbfb45b9058720d49ec22fe0c24ecb8cb10ce502583071123a7045504e6,k8s_node-exporter_prometheus-prometheus-node-exporter-g46t6_prometheus_128b5e68-7a5a-48d5-a2c1-153040781fc0_1
1609942654.12,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod128b5e68-7a5a-48d5-a2c1-153040781fc0/54c8e99fea7471a5e4b533b1aac462e1b58539d0fcee006c8defa03b787b1f46,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27516928,prometheus,prometheus-prometheus-node-exporter-g46t6,node-exporter,sha256:14191dbfb45b9058720d49ec22fe0c24ecb8cb10ce502583071123a7045504e6,k8s_node-exporter_prometheus-prometheus-node-exporter-g46t6_prometheus_128b5e68-7a5a-48d5-a2c1-153040781fc0_1
1609942673.263,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod128b5e68-7a5a-48d5-a2c1-153040781fc0/54c8e99fea7471a5e4b533b1aac462e1b58539d0fcee006c8defa03b787b1f46,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27525120,prometheus,prometheus-prometheus-node-exporter-g46t6,node-exporter,sha256:14191dbfb45b9058720d49ec22fe0c24ecb8cb10ce502583071123a7045504e6,k8s_node-exporter_prometheus-prometheus-node-exporter-g46t6_prometheus_128b5e68-7a5a-48d5-a2c1-153040781fc0_1
1609942706.987,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod128b5e68-7a5a-48d5-a2c1-153040781fc0/54c8e99fea7471a5e4b533b1aac462e1b58539d0fcee006c8defa03b787b1f46,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27516928,prometheus,prometheus-prometheus-node-exporter-g46t6,node-exporter,sha256:14191dbfb45b9058720d49ec22fe0c24ecb8cb10ce502583071123a7045504e6,k8s_node-exporter_prometheus-prometheus-node-exporter-g46t6_prometheus_128b5e68-7a5a-48d5-a2c1-153040781fc0_1
1609942737.46,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod128b5e68-7a5a-48d5-a2c1-153040781fc0/54c8e99fea7471a5e4b533b1aac462e1b58539d0fcee006c8defa03b787b1f46,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27529216,prometheus,prometheus-prometheus-node-exporter-g46t6,node-exporter,sha256:14191dbfb45b9058720d49ec22fe0c24ecb8cb10ce502583071123a7045504e6,k8s_node-exporter_prometheus-prometheus-node-exporter-g46t6_prometheus_128b5e68-7a5a-48d5-a2c1-153040781fc0_1
1609942767.812,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod128b5e68-7a5a-48d5-a2c1-153040781fc0/54c8e99fea7471a5e4b533b1aac462e1b58539d0fcee006c8defa03b787b1f46,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27525120,prometheus,prometheus-prometheus-node-exporter-g46t6,node-exporter,sha256:14191dbfb45b9058720d49ec22fe0c24ecb8cb10ce502583071123a7045504e6,k8s_node-exporter_prometheus-prometheus-node-exporter-g46t6_prometheus_128b5e68-7a5a-48d5-a2c1-153040781fc0_1
1609942794.277,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod128b5e68-7a5a-48d5-a2c1-153040781fc0/54c8e99fea7471a5e4b533b1aac462e1b58539d0fcee006c8defa03b787b1f46,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,27525120,prometheus,prometheus-prometheus-node-exporter-g46t6,node-exporter,sha256:14191dbfb45b9058720d49ec22fe0c24ecb8cb10ce502583071123a7045504e6,k8s_node-exporter_prometheus-prometheus-node-exporter-g46t6_prometheus_128b5e68-7a5a-48d5-a2c1-153040781fc0_1
1609942527.512,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/0ffa0f5b4737f32660cbe9a1544c3019c85b3a3e28f3ea4c34b57496629b24c1,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,547946496,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,prometheus,sha256:49130a5a075509b8fc075833c80a0bf38f8992666e81da452ae2e0d3dd7b5872,k8s_prometheus_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_2
1609942552.44,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/0ffa0f5b4737f32660cbe9a1544c3019c85b3a3e28f3ea4c34b57496629b24c1,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,548048896,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,prometheus,sha256:49130a5a075509b8fc075833c80a0bf38f8992666e81da452ae2e0d3dd7b5872,k8s_prometheus_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_2
1609942593.1,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/0ffa0f5b4737f32660cbe9a1544c3019c85b3a3e28f3ea4c34b57496629b24c1,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,548507648,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,prometheus,sha256:49130a5a075509b8fc075833c80a0bf38f8992666e81da452ae2e0d3dd7b5872,k8s_prometheus_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_2
1609942606.775,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/0ffa0f5b4737f32660cbe9a1544c3019c85b3a3e28f3ea4c34b57496629b24c1,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,548589568,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,prometheus,sha256:49130a5a075509b8fc075833c80a0bf38f8992666e81da452ae2e0d3dd7b5872,k8s_prometheus_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_2
1609942645.51,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/0ffa0f5b4737f32660cbe9a1544c3019c85b3a3e28f3ea4c34b57496629b24c1,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,549167104,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,prometheus,sha256:49130a5a075509b8fc075833c80a0bf38f8992666e81da452ae2e0d3dd7b5872,k8s_prometheus_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_2
